Date,Open,High,Low,Close,Adj Close,Volume
2006-11-06,3.851400,3.851900,3.813000,3.823000,3.823000,0
2006-11-07,3.822500,3.835100,3.817000,3.824000,3.824000,0
2006-11-08,3.824000,3.838000,3.822000,3.831900,3.831900,0
2006-11-09,3.833200,3.842100,3.814000,3.824000,3.824000,0
2006-11-10,3.831600,3.842000,3.818800,3.825000,3.825000,0
2006-11-13,3.825600,3.837900,3.816900,3.821200,3.821200,0
2006-11-14,3.821000,3.822400,3.799000,3.805200,3.805200,0
2006-11-15,3.805700,3.816800,3.794000,3.801300,3.801300,0
2006-11-16,3.801200,3.803800,3.783000,3.788200,3.788200,0
2006-11-17,3.790900,3.811600,3.789800,3.807000,3.807000,0
2006-11-20,3.804700,3.812000,3.791000,3.795800,3.795800,0
2006-11-21,3.798700,3.802500,3.786000,3.795400,3.795400,0
2006-11-22,3.798400,3.814000,3.792000,3.809100,3.809100,0
2006-11-23,3.798400,3.820800,3.795800,3.816700,3.816700,0
2006-11-24,3.814700,3.842300,3.814700,3.833000,3.833000,0
2006-11-27,3.857800,3.857800,3.813000,3.830300,3.830300,0
2006-11-28,3.830500,3.840700,3.818000,3.827000,3.827000,0
2006-11-29,3.827300,3.832000,3.812000,3.817200,3.817200,0
2006-11-30,3.816400,3.819400,3.805000,3.810300,3.810300,0
2006-12-01,3.810600,3.814000,3.791000,3.800000,3.800000,0
2006-12-04,3.798600,3.819000,3.798600,3.809100,3.809100,0
2006-12-05,3.806800,3.813400,3.801000,3.804100,3.804100,0
2006-12-06,3.806700,3.811900,3.798000,3.808000,3.808000,0
2006-12-07,3.805900,3.821400,3.802000,3.816500,3.816500,0
2006-12-08,3.817900,3.835000,3.811300,3.826000,3.826000,0
2006-12-11,3.817700,3.822600,3.805000,3.812200,3.812200,0
2006-12-12,3.812400,3.817300,3.799000,3.804100,3.804100,0
2006-12-13,3.807000,3.829500,3.785000,3.794500,3.794500,0
2006-12-14,3.793500,3.800100,3.774000,3.781000,3.781000,0
2006-12-15,3.781000,3.794600,3.773000,3.785000,3.785000,0
2006-12-18,3.788600,3.806000,3.780000,3.798900,3.798900,0
2006-12-19,3.801500,3.825400,3.794000,3.818600,3.818600,0
2006-12-20,3.821500,3.823600,3.791000,3.795700,3.795700,0
2006-12-21,3.795700,3.815200,3.789000,3.811400,3.811400,0
2006-12-22,3.814000,3.831500,3.803000,3.819000,3.819000,0
2006-12-25,3.823600,3.830800,3.808000,3.823400,3.823400,0
2006-12-26,3.823700,3.828000,3.806000,3.818100,3.818100,0
2006-12-27,3.827500,3.842800,3.813000,3.839000,3.839000,0
2006-12-28,3.839900,3.844900,3.822600,3.829700,3.829700,0
2006-12-29,3.829900,3.835200,3.817000,3.835000,3.835000,0
2007-01-01,3.785000,3.833100,3.785000,3.830800,3.830800,0
2007-01-02,3.830900,3.832600,3.817000,3.823100,3.823100,0
2007-01-03,3.824900,3.839600,3.819000,3.837100,3.837100,0
2007-01-04,3.837500,3.893100,3.827000,3.885500,3.885500,0
2007-01-05,3.887200,3.907800,3.865000,3.879000,3.879000,0
2007-01-08,3.873700,3.884700,3.856000,3.860000,3.860000,0
2007-01-09,3.860200,3.890300,3.851000,3.883500,3.883500,0
2007-01-10,3.877400,3.909000,3.869100,3.871300,3.871300,0
2007-01-11,3.874000,3.879700,3.859000,3.877800,3.877800,0
2007-01-12,3.877700,3.878300,3.860800,3.866100,3.866100,0
2007-01-15,3.875800,3.875800,3.861000,3.868700,3.868700,0
2007-01-16,3.868700,3.890800,3.864000,3.884700,3.884700,0
2007-01-17,3.873900,3.898900,3.873900,3.885500,3.885500,0
2007-01-18,3.883000,3.895400,3.848400,3.849200,3.849200,0
2007-01-19,3.851900,3.856600,3.838000,3.846000,3.846000,0
2007-01-22,3.851400,3.863700,3.833100,3.857000,3.857000,0
2007-01-23,3.856800,3.882800,3.846000,3.872000,3.872000,0
2007-01-24,3.872100,3.893500,3.870900,3.870900,3.870900,0
2007-01-25,3.874500,3.968300,3.869000,3.945100,3.945100,0
2007-01-26,3.945100,3.946600,3.912000,3.919000,3.919000,0
2007-01-29,3.921700,3.936700,3.907000,3.927800,3.927800,0
2007-01-30,3.927800,3.940300,3.923000,3.927800,3.927800,0
2007-01-31,3.925700,3.931700,3.897700,3.888200,3.888200,0
2007-02-01,3.894200,3.904500,3.884200,3.894500,3.894500,0
2007-02-02,3.897000,3.907800,3.890000,3.903000,3.903000,0
2007-02-05,3.893000,3.902300,3.850300,3.853700,3.853700,0
2007-02-06,3.825000,3.875500,3.825000,3.865700,3.865700,0
2007-02-07,3.868500,3.876800,3.855000,3.872800,3.872800,0
2007-02-08,3.875500,3.889500,3.865000,3.877700,3.877700,0
2007-02-09,3.880400,3.895100,3.876000,3.891000,3.891000,0
2007-02-12,3.890700,3.924300,3.888000,3.916600,3.916600,0
2007-02-13,3.919500,3.920500,3.903000,3.906200,3.906200,0
2007-02-14,3.903900,3.914000,3.893000,3.897800,3.897800,0
2007-02-15,3.861000,3.912400,3.861000,3.906300,3.906300,0
2007-02-16,3.908700,3.909100,3.893900,3.897000,3.897000,0
2007-02-19,3.896400,3.900900,3.885000,3.890600,3.890600,0
2007-02-20,3.844000,3.898000,3.844000,3.890600,3.890600,0
2007-02-21,3.888200,3.894900,3.875800,3.878100,3.878100,0
2007-02-22,3.878200,3.883300,3.869000,3.874600,3.874600,0
2007-02-23,3.828000,3.883600,3.828000,3.879900,3.879900,0
2007-02-26,3.876100,3.897400,3.873000,3.893400,3.893400,0
2007-02-27,3.893200,3.934400,3.890700,3.931400,3.931400,0
2007-02-28,3.931300,3.934100,3.899200,3.906000,3.906000,0
2007-03-01,3.906000,3.922900,3.883000,3.885000,3.885000,0
2007-03-02,3.882700,3.904000,3.880500,3.890000,3.890000,0
2007-03-05,3.889800,3.925700,3.883600,3.913800,3.913800,0
2007-03-06,3.916400,3.920700,3.891000,3.895800,3.895800,0
2007-03-07,3.895900,3.902000,3.887000,3.891000,3.891000,0
2007-03-08,3.891000,3.894500,3.865000,3.871900,3.871900,0
2007-03-09,3.873100,3.885200,3.858000,3.864600,3.864600,0
2007-03-12,3.879000,3.880300,3.859000,3.873800,3.873800,0
2007-03-13,3.872300,3.899000,3.863400,3.896500,3.896500,0
2007-03-14,3.896500,3.913800,3.883700,3.883700,3.883700,0
2007-03-15,3.852500,3.898200,3.852500,3.887500,3.887500,0
2007-03-16,3.894900,3.906000,3.879000,3.893000,3.893000,0
2007-03-19,3.870200,3.878100,3.860000,3.868000,3.868000,0
2007-03-20,3.868000,3.875600,3.859000,3.874500,3.874500,0
2007-03-21,3.874400,3.876300,3.858600,3.861400,3.861400,0
2007-03-22,3.861400,3.872100,3.856400,3.866400,3.866400,0
2007-03-23,3.867500,3.876800,3.862000,3.864000,3.864000,0
2007-03-26,3.862400,3.874000,3.861600,3.868100,3.868100,0
2007-03-27,3.867800,3.874700,3.863000,3.868800,3.868800,0
2007-03-28,3.867100,3.887600,3.867000,3.869400,3.869400,0
2007-03-29,3.874500,3.883100,3.860000,3.865000,3.865000,0
2007-03-30,3.865300,3.869800,3.853000,3.863000,3.863000,0
2007-04-02,3.869900,3.870600,3.846000,3.854700,3.854700,0
2007-04-03,3.852500,3.855800,3.839000,3.840000,3.840000,0
2007-04-04,3.843000,3.851900,3.828900,3.840400,3.840400,0
2007-04-05,3.839600,3.847300,3.829000,3.831300,3.831300,0
2007-04-06,3.830300,3.842000,3.830000,3.834300,3.834300,0
2007-04-09,3.836700,3.838300,3.831100,3.831200,3.831200,0
2007-04-10,3.829500,3.843600,3.828300,3.830900,3.830900,0
2007-04-11,3.828200,3.834600,3.817600,3.826500,3.826500,0
2007-04-12,3.826500,3.835300,3.825000,3.831300,3.831300,0
2007-04-13,3.833600,3.842100,3.819000,3.820000,3.820000,0
2007-04-16,3.824000,3.828300,3.810600,3.811600,3.811600,0
2007-04-17,3.810900,3.822000,3.799100,3.801700,3.801700,0
2007-04-18,3.799000,3.810400,3.798000,3.801600,3.801600,0
2007-04-19,3.801500,3.817500,3.801500,3.809900,3.809900,0
2007-04-20,3.809600,3.809600,3.778500,3.781000,3.781000,0
2007-04-23,3.779200,3.785400,3.771000,3.779200,3.779200,0
2007-04-24,3.778800,3.789000,3.770900,3.777000,3.777000,0
2007-04-25,3.776800,3.786200,3.767000,3.769400,3.769400,0
2007-04-26,3.769300,3.775200,3.762000,3.771600,3.771600,0
2007-04-27,3.770900,3.782300,3.762600,3.769000,3.769000,0
2007-04-30,3.772900,3.789600,3.767400,3.786000,3.786000,0
2007-05-01,3.785500,3.796800,3.770000,3.779900,3.779900,0
2007-05-02,3.776200,3.778800,3.754000,3.756400,3.756400,0
2007-05-03,3.756300,3.761300,3.747000,3.748600,3.748600,0
2007-05-04,3.748300,3.749500,3.733000,3.736000,3.736000,0
2007-05-07,3.740100,3.749200,3.736000,3.744000,3.744000,0
2007-05-08,3.744000,3.756100,3.739000,3.751600,3.751600,0
2007-05-09,3.748100,3.761500,3.734000,3.739400,3.739400,0
2007-05-10,3.739300,3.776600,3.727600,3.771200,3.771200,0
2007-05-11,3.772200,3.785100,3.751500,3.756900,3.756900,0
2007-05-14,3.760400,3.768400,3.752300,3.761000,3.761000,0
2007-05-15,3.762100,3.784700,3.728500,3.784700,3.784700,0
2007-05-16,3.782600,3.802600,3.769000,3.789200,3.789200,0
2007-05-17,3.788400,3.799200,3.776000,3.781500,3.781500,0
2007-05-18,3.782900,3.792400,3.781000,3.785700,3.785700,0
2007-05-21,3.786700,3.788700,3.763000,3.774100,3.774100,0
2007-05-22,3.774200,3.785500,3.767000,3.781900,3.781900,0
2007-05-23,3.781700,3.795600,3.776000,3.783800,3.783800,0
2007-05-24,3.786400,3.822200,3.783000,3.816300,3.816300,0
2007-05-25,3.816400,3.818900,3.801000,3.804000,3.804000,0
2007-05-28,3.807800,3.811400,3.799500,3.800300,3.800300,0
2007-05-29,3.800500,3.829700,3.800300,3.826500,3.826500,0
2007-05-30,3.827000,3.835100,3.812000,3.818000,3.818000,0
2007-05-31,3.813600,3.822900,3.804800,3.808400,3.808400,0
2007-06-01,3.811100,3.814900,3.791700,3.794000,3.794000,0
2007-06-04,3.794200,3.804300,3.786900,3.801300,3.801300,0
2007-06-05,3.801700,3.827800,3.795800,3.827200,3.827200,0
2007-06-06,3.826400,3.832600,3.816000,3.826500,3.826500,0
2007-06-07,3.826300,3.843000,3.816300,3.842700,3.842700,0
2007-06-08,3.839300,3.855200,3.824000,3.827000,3.827000,0
2007-06-11,3.828100,3.840200,3.821800,3.826100,3.826100,0
2007-06-12,3.825800,3.837400,3.810200,3.833800,3.833800,0
2007-06-13,3.834200,3.844000,3.815600,3.822700,3.822700,0
2007-06-14,3.826200,3.829000,3.808000,3.813100,3.813100,0
2007-06-15,3.812800,3.818000,3.788000,3.792000,3.792000,0
2007-06-18,3.794300,3.803400,3.790000,3.800200,3.800200,0
2007-06-19,3.796800,3.804800,3.772700,3.777000,3.777000,0
2007-06-20,3.775500,3.796900,3.771000,3.794400,3.794400,0
2007-06-21,3.794400,3.796700,3.779000,3.781400,3.781400,0
2007-06-22,3.782200,3.787600,3.770000,3.773000,3.773000,0
2007-06-25,3.789100,3.790700,3.774200,3.784200,3.784200,0
2007-06-26,3.783800,3.803300,3.783800,3.794700,3.794700,0
2007-06-27,3.794700,3.806100,3.771000,3.777700,3.777700,0
2007-06-28,3.776700,3.782100,3.757000,3.762000,3.762000,0
2007-06-29,3.761600,3.769700,3.751000,3.769100,3.769100,0
2007-07-02,3.760700,3.771900,3.745000,3.751500,3.751500,0
2007-07-03,3.751900,3.763500,3.743000,3.760300,3.760300,0
2007-07-04,3.759800,3.764600,3.749700,3.753200,3.753200,0
2007-07-05,3.752400,3.771900,3.747700,3.771400,3.771400,0
2007-07-06,3.771300,3.774000,3.751000,3.756800,3.756800,0
2007-07-09,3.751900,3.773300,3.744000,3.766900,3.766900,0
2007-07-10,3.766900,3.777600,3.755000,3.764900,3.764900,0
2007-07-11,3.764800,3.779000,3.761700,3.767100,3.767100,0
2007-07-12,3.764500,3.767300,3.742000,3.745200,3.745200,0
2007-07-13,3.747900,3.758500,3.736700,3.754000,3.754000,0
2007-07-16,3.750600,3.754500,3.740000,3.745200,3.745200,0
2007-07-17,3.742500,3.751800,3.739600,3.741900,3.741900,0
2007-07-18,3.742100,3.761200,3.740700,3.752200,3.752200,0
2007-07-19,3.753300,3.756100,3.741400,3.747300,3.747300,0
2007-07-20,3.744600,3.767300,3.737000,3.761100,3.761100,0
2007-07-23,3.765000,3.766800,3.752700,3.758000,3.758000,0
2007-07-24,3.757800,3.793500,3.746600,3.786900,3.786900,0
2007-07-25,3.786900,3.795700,3.775100,3.788800,3.788800,0
2007-07-26,3.788600,3.821700,3.740500,3.816200,3.816200,0
2007-07-27,3.813500,3.824500,3.752500,3.800700,3.800700,0
2007-07-30,3.795100,3.813000,3.782000,3.783700,3.783700,0
2007-07-31,3.782300,3.793700,3.760000,3.792900,3.792900,0
2007-08-01,3.790200,3.811100,3.786000,3.792000,3.792000,0
2007-08-02,3.790800,3.795300,3.780000,3.784200,3.784200,0
2007-08-03,3.787100,3.795500,3.746000,3.790800,3.790800,0
2007-08-06,3.794000,3.794400,3.780000,3.782000,3.782000,0
2007-08-07,3.781800,3.786200,3.773000,3.777500,3.777500,0
2007-08-08,3.774800,3.781300,3.758000,3.762600,3.762600,0
2007-08-09,3.760800,3.785400,3.757000,3.774500,3.774500,0
2007-08-10,3.774500,3.782400,3.747000,3.773200,3.773200,0
2007-08-13,3.767600,3.777300,3.760900,3.772300,3.772300,0
2007-08-14,3.769500,3.809200,3.769500,3.803600,3.803600,0
2007-08-15,3.802000,3.836000,3.796000,3.824300,3.824300,0
2007-08-16,3.824300,3.844200,3.817600,3.835700,3.835700,0
2007-08-17,3.825000,3.867000,3.814000,3.818700,3.818700,0
2007-08-20,3.822200,3.844000,3.816000,3.836900,3.836900,0
2007-08-21,3.837900,3.851800,3.831100,3.848000,3.848000,0
2007-08-22,3.846900,3.849000,3.824300,3.831800,3.831800,0
2007-08-23,3.831400,3.846200,3.818000,3.838000,3.838000,0
2007-08-24,3.842400,3.842400,3.823700,3.826200,3.826200,0
2007-08-27,3.831300,3.832200,3.817000,3.825900,3.825900,0
2007-08-28,3.826100,3.839500,3.822000,3.833000,3.833000,0
2007-08-29,3.833600,3.847000,3.821700,3.824400,3.824400,0
2007-08-30,3.827900,3.829800,3.813500,3.819700,3.819700,0
2007-08-31,3.822200,3.826300,3.809000,3.819500,3.819500,0
2007-09-03,3.818200,3.824700,3.808000,3.812000,3.812000,0
2007-09-04,3.813100,3.826000,3.807700,3.817200,3.817200,0
2007-09-05,3.817900,3.824100,3.813000,3.818100,3.818100,0
2007-09-06,3.820700,3.823200,3.804600,3.810100,3.810100,0
2007-09-07,3.809900,3.817700,3.800000,3.810400,3.810400,0
2007-09-10,null,null,null,null,null,null
2007-09-11,3.794300,3.795500,3.769000,3.771300,3.771300,0
2007-09-12,3.772900,3.779500,3.765000,3.772000,3.772000,0
2007-09-13,3.768200,3.783500,3.728000,3.778600,3.778600,0
2007-09-14,3.778500,3.789400,3.769000,3.770300,3.770300,0
2007-09-17,3.775600,3.787900,3.764700,3.779800,3.779800,0
2007-09-18,3.781900,3.788400,3.768100,3.768100,3.768100,0
2007-09-19,3.769100,3.773100,3.761000,3.772400,3.772400,0
2007-09-20,3.766200,3.775000,3.760200,3.765900,3.765900,0
2007-09-21,3.765800,3.770100,3.751000,3.754200,3.754200,0
2007-09-24,3.754100,3.763300,3.750000,3.761200,3.761200,0
2007-09-25,3.757000,3.775000,3.756900,3.772600,3.772600,0
2007-09-26,3.772200,3.781200,3.762400,3.776900,3.776900,0
2007-09-27,3.776800,3.781800,3.769000,3.774400,3.774400,0
2007-09-28,3.777100,3.778100,3.761300,3.766000,3.766000,0
2007-10-01,3.768600,3.770300,3.758000,3.760200,3.760200,0
2007-10-02,3.769200,3.772300,3.754200,3.767300,3.767300,0
2007-10-03,3.766700,3.774800,3.762000,3.773900,3.773900,0
2007-10-04,3.771000,3.774000,3.760000,3.764900,3.764900,0
2007-10-05,3.765200,3.765500,3.751000,3.759500,3.759500,0
2007-10-08,3.751400,3.759500,3.740000,3.746100,3.746100,0
2007-10-09,3.745900,3.755500,3.737100,3.742900,3.742900,0
2007-10-10,3.742900,3.753900,3.738000,3.748200,3.748200,0
2007-10-11,3.751000,3.751000,3.720700,3.729500,3.729500,0
2007-10-12,3.723000,3.733300,3.713000,3.719000,3.719000,0
2007-10-15,3.719500,3.719900,3.698500,3.706900,3.706900,0
2007-10-16,3.704000,3.722200,3.701800,3.709800,3.709800,0
2007-10-17,3.710000,3.716800,3.696000,3.705800,3.705800,0
2007-10-18,3.705200,3.708700,3.682000,3.688300,3.688300,0
2007-10-19,3.688300,3.690300,3.668000,3.680600,3.680600,0
2007-10-22,3.682500,3.693600,3.642000,3.650100,3.650100,0
2007-10-23,3.650000,3.665300,3.643000,3.663900,3.663900,0
2007-10-24,3.663100,3.663700,3.646500,3.648800,3.648800,0
2007-10-25,3.649900,3.652500,3.621800,3.623500,3.623500,0
2007-10-26,3.623500,3.630700,3.608100,3.610600,3.610600,0
2007-10-29,3.610600,3.630200,3.602200,3.621000,3.621000,0
2007-10-30,3.620900,3.636800,3.617500,3.631100,3.631100,0
2007-10-31,3.631300,3.651400,3.618300,3.618800,3.618800,0
2007-11-01,3.618800,3.657700,3.616400,3.640500,3.640500,0
2007-11-02,3.640500,3.652300,3.635000,3.645000,3.645000,0
2007-11-05,3.642300,3.652500,3.633300,3.639000,3.639000,0
2007-11-06,3.639000,3.641400,3.624000,3.625300,3.625300,0
2007-11-07,3.627200,3.647200,3.608000,3.636500,3.636500,0
2007-11-08,3.636500,3.650900,3.621000,3.624400,3.624400,0
2007-11-09,3.627200,3.642900,3.615000,3.632500,3.632500,0
2007-11-12,3.632900,3.647000,3.631900,3.640900,3.640900,0
2007-11-13,3.639000,3.648400,3.631000,3.636400,3.636400,0
2007-11-14,3.634000,3.652100,3.626000,3.636100,3.636100,0
2007-11-15,3.638700,3.670800,3.636100,3.665200,3.665200,0
2007-11-16,3.665100,3.677500,3.655000,3.665500,3.665500,0
2007-11-19,3.674400,3.693000,3.657600,3.686200,3.686200,0
2007-11-20,3.686200,3.689200,3.664600,3.668900,3.668900,0
2007-11-21,3.668700,3.691800,3.666600,3.684000,3.684000,0
2007-11-22,3.686700,3.694800,3.674000,3.678800,3.678800,0
2007-11-23,3.685200,3.694000,3.675700,3.681900,3.681900,0
2007-11-26,null,null,null,null,null,null
2007-11-27,3.694200,3.694200,3.661600,3.667500,3.667500,0
2007-11-28,3.670100,3.678100,3.633500,3.634500,3.634500,0
2007-11-29,3.636900,3.648800,3.627000,3.628100,3.628100,0
2007-11-30,3.631400,3.633800,3.603000,3.606500,3.606500,0
2007-12-03,3.609500,3.620400,3.601300,3.604900,3.604900,0
2007-12-04,3.606100,3.619300,3.603000,3.610900,3.610900,0
2007-12-05,3.610700,3.611800,3.579000,3.580300,3.580300,0
2007-12-06,3.583400,3.588200,3.570000,3.581300,3.581300,0
2007-12-07,3.580600,3.584800,3.570000,3.571900,3.571900,0
2007-12-10,3.574200,3.580200,3.559000,3.565300,3.565300,0
2007-12-11,3.565400,3.594700,3.562000,3.584900,3.584900,0
2007-12-12,3.590000,3.590000,3.560800,3.570000,3.570000,0
2007-12-13,3.570000,3.601400,3.565000,3.596000,3.596000,0
2007-12-14,3.599500,3.618200,3.587000,3.613100,3.613100,0
2007-12-17,3.609100,3.626400,3.603000,3.621500,3.621500,0
2007-12-18,null,null,null,null,null,null
2007-12-19,3.604200,3.617500,3.604200,3.612400,3.612400,0
2007-12-20,3.615500,3.622500,3.606000,3.616000,3.616000,0
2007-12-21,3.615000,3.621400,3.609000,3.618400,3.618400,0
2007-12-24,3.618800,3.619800,3.595000,3.616000,3.616000,0
2007-12-25,3.465600,3.614300,3.465600,3.605100,3.605100,0
2007-12-26,3.605000,3.612000,3.597000,3.602200,3.602200,0
2007-12-27,3.602100,3.615900,3.598600,3.608600,3.608600,0
2007-12-28,3.608600,3.610600,3.593500,3.593500,3.593500,0
2007-12-31,3.599800,3.605300,3.577000,3.599500,3.599500,0
2008-01-01,3.598000,3.598000,3.598000,3.598000,3.598000,0
2008-01-02,3.598700,3.613000,3.584000,3.609600,3.609600,0
2008-01-03,3.609600,3.611800,3.594000,3.598200,3.598200,0
2008-01-04,3.598600,3.609200,3.592000,3.602000,3.602000,0
2008-01-07,3.605000,3.613400,3.594000,3.607400,3.607400,0
2008-01-08,3.610300,3.610800,3.583500,3.593600,3.593600,0
2008-01-09,3.591200,3.604500,3.580900,3.596300,3.596300,0
2008-01-10,3.592500,3.598800,3.576300,3.581700,3.581700,0
2008-01-11,3.580500,3.583200,3.572300,3.573500,3.573500,0
2008-01-14,3.576100,3.584300,3.565000,3.569300,3.569300,0
2008-01-15,3.567500,3.579800,3.565000,3.575800,3.575800,0
2008-01-16,3.575100,3.604700,3.571300,3.596400,3.596400,0
2008-01-17,3.596400,3.621000,3.586000,3.611900,3.611900,0
2008-01-18,3.613200,3.630100,3.607000,3.627000,3.627000,0
2008-01-21,null,null,null,null,null,null
2008-01-22,3.625700,3.668600,3.615500,3.620300,3.620300,0
2008-01-23,3.620300,3.640800,3.614000,3.621000,3.621000,0
2008-01-24,3.620800,3.625300,3.605000,3.611100,3.611100,0
2008-01-25,3.608600,3.618700,3.602000,3.610000,3.610000,0
2008-01-28,3.614700,3.626700,3.610000,3.614900,3.614900,0
2008-01-29,3.619000,3.625100,3.606000,3.621200,3.621200,0
2008-01-30,3.619500,3.626300,3.605500,3.608000,3.608000,0
2008-01-31,3.607400,3.627000,3.594000,3.598500,3.598500,0
2008-02-01,3.598500,3.600800,3.582000,3.585000,3.585000,0
2008-02-04,3.586200,3.587800,3.552000,3.561400,3.561400,0
2008-02-05,3.563000,3.595700,3.558000,3.593100,3.593100,0
2008-02-06,3.593800,3.603300,3.579000,3.599600,3.599600,0
2008-02-07,3.597900,3.620400,3.536500,3.600600,3.600600,0
2008-02-08,3.600200,3.620700,3.587700,3.618000,3.618000,0
2008-02-11,3.612500,3.627200,3.606300,3.607200,3.607200,0
2008-02-12,3.607200,3.613100,3.593000,3.605300,3.605300,0
2008-02-13,3.604500,3.607500,3.588000,3.590700,3.590700,0
2008-02-14,3.590700,3.592800,3.575000,3.585400,3.585400,0
2008-02-15,3.586100,3.594100,3.569000,3.572200,3.572200,0
2008-02-18,3.569900,3.577200,3.565600,3.573200,3.573200,0
2008-02-19,3.573000,3.579000,3.563000,3.571600,3.571600,0
2008-02-20,3.573900,3.588600,3.557300,3.573000,3.573000,0
2008-02-21,3.573000,3.575200,3.558600,3.566300,3.566300,0
2008-02-22,3.563700,3.575500,3.560000,3.566000,3.566000,0
2008-02-25,3.564600,3.567000,3.524400,3.529400,3.529400,0
2008-02-26,3.527600,3.536800,3.521900,3.528000,3.528000,0
2008-02-27,3.525900,3.543900,3.510000,3.514200,3.514200,0
2008-02-28,3.513300,3.522300,3.507800,3.509700,3.509700,0
2008-02-29,3.508800,3.533600,3.507200,3.508000,3.508000,0
2008-03-03,3.521700,3.543400,3.510800,3.514300,3.514300,0
2008-03-04,3.515500,3.537400,3.511600,3.523100,3.523100,0
2008-03-05,3.522200,3.535700,3.520000,3.528000,3.528000,0
2008-03-06,3.530500,3.570700,3.517000,3.570000,3.570000,0
2008-03-07,3.568700,3.586800,3.546000,3.559000,3.559000,0
2008-03-10,3.562200,3.572300,3.557000,3.563800,3.563800,0
2008-03-11,3.561500,3.565300,3.526300,3.535000,3.535000,0
2008-03-12,3.531500,3.540300,3.520000,3.530000,3.530000,0
2008-03-13,3.530000,3.552500,3.525800,3.535600,3.535600,0
2008-03-14,3.534100,3.546500,3.523000,3.534000,3.534000,0
2008-03-17,3.545200,3.563300,3.530500,3.536200,3.536200,0
2008-03-18,3.535100,3.545300,3.524000,3.527400,3.527400,0
2008-03-19,3.532000,3.542000,3.522000,3.540000,3.540000,0
2008-03-20,3.538200,3.545000,3.522000,3.537000,3.537000,0
2008-03-21,3.534900,3.542000,3.526000,3.483000,3.483000,0
2008-03-24,3.530500,3.532100,3.525100,3.529000,3.529000,0
2008-03-25,3.527800,3.533800,3.520000,3.524100,3.524100,0
2008-03-26,3.524100,3.533600,3.518700,3.523600,3.523600,0
2008-03-27,3.523700,3.528800,3.515000,3.523700,3.523700,0
2008-03-28,3.522100,3.527000,3.514000,3.514000,3.514000,0
2008-03-31,3.518500,3.527100,3.507900,3.508600,3.508600,0
2008-04-01,null,null,null,null,null,null
